-7.513111127806706691e+01 -6.936864365337262939e+01 -6.735472840329131827e+01 -5.591110404040117743e+01 -5.547156209720515818e+01 -5.144259039648156318e+01 -3.875170582762955718e+01 -3.641003254515169374e+01 -2.732942974498841693e+01 -1.812910015893091042e+01 -1.721470480146600224e+01 -1.150821190882874490e+01 -4.878848478560144031e+00 -2.253737000847710448e+00
-7.529229223457664943e+01 -6.952982460988221192e+01 -6.751590935980090080e+01 -5.607228499691075996e+01 -5.563274305371473361e+01 -5.160377135299113860e+01 -3.891288678413913971e+01 -3.657121350166126916e+01 -2.749061070149799590e+01 -1.829028111544048940e+01 -1.737588575797558121e+01 -1.166939286533832565e+01 -4.912609528798480341e+00 -2.293323547687533548e+00
-7.545347319108621775e+01 -6.969100556639178023e+01 -6.767709031631048333e+01 -5.623346595342034249e+01 -5.579392401022431613e+01 -5.176495230950072113e+01 -3.907406774064872224e+01 -3.673239445817085169e+01 -2.765179165800757488e+01 -1.845146207195006838e+01 -1.753706671448516019e+01 -1.183057382184790640e+01 -5.073790485308060205e+00 -2.332283237472201787e+00
-7.561465414759580028e+01 -6.985218652290136276e+01 -6.783827127282005165e+01 -5.639464690992991791e+01 -5.595510496673389866e+01 -5.192613326601029655e+01 -3.923524869715829766e+01 -3.689357541468043422e+01 -2.781297261451715386e+01 -1.861264302845965091e+01 -1.769824767099473917e+01 -1.199175477835748538e+01 -5.234971441817640070e+00 -2.370293879952048322e+00
-7.577583510410541123e+01 -7.001336747941097371e+01 -6.799945222932966260e+01 -5.655582786643952886e+01 -5.611628592324350251e+01 -5.208731422251990750e+01 -3.939642965366790861e+01 -3.705475637119003807e+01 -2.797415357102676481e+01 -1.877382398496925831e+01 -1.785942862750434657e+01 -1.215293573486709278e+01 -5.396152398327249244e+00 -2.406994179349943863e+00
-7.593701606061496534e+01 -7.017454843592052782e+01 -6.816063318583921671e+01 -5.671700882294907586e+01 -5.627746687975305662e+01 -5.224849517902946161e+01 -3.955761061017745561e+01 -3.721593732769959217e+01 -2.813533452753631536e+01 -1.893500494147880886e+01 -1.802060958401390067e+01 -1.231411669137664511e+01 -5.557333354836799799e+00 -2.442699379568089135e+00
-7.609819701712457629e+01 -7.033572939243013877e+01 -6.832181414234882766e+01 -5.687818977945868681e+01 -5.643864783626266757e+01 -5.240967613553906546e+01 -3.971879156668706656e+01 -3.737711828420920313e+01 -2.829651548404592276e+01 -1.909618589798841626e+01 -1.818179054052350807e+01 -1.247529764788625251e+01 -5.718514311346408974e+00 -2.479281140952735107e+00
-7.625937797363411619e+01 -7.049691034893967867e+01 -6.848299509885838177e+01 -5.703937073596824092e+01 -5.659982879277221457e+01 -5.257085709204861956e+01 -3.987997252319662067e+01 -3.753829924071875013e+01 -2.845769644055547332e+01 -1.925736685449796681e+01 -1.834297149703305863e+01 -1.263647860439580484e+01 -5.879695267855958640e+00 -2.516903900914575942e+00
-7.642055893014372714e+01 -7.065809130544928962e+01 -6.864417605536799272e+01 -5.720055169247784477e+01 -5.676100974928182552e+01 -5.273203804855822341e+01 -4.004115347970622452e+01 -3.769948019722836108e+01 -2.861887739706508427e+01 -1.941854781100757776e+01 -1.850415245354266602e+01 -1.279765956090541223e+01 -6.040876224365567815e+00 -2.555610501117681288e+00
-7.658173988665330967e+01 -7.081927226195887215e+01 -6.880535701187756104e+01 -5.736173264898742730e+01 -5.692219070579140094e+01 -5.289321900506780594e+01 -4.020233443621580705e+01 -3.786066115373793650e+01 -2.878005835357466324e+01 -1.957972876751715674e+01 -1.866533341005224855e+01 -1.295884051741499299e+01 -6.202057180875147679e+00 -2.595446717109297197e+00
-7.674292084316289220e+01 -7.098045321846845468e+01 -6.896653796838714356e+01 -5.752291360549700272e+01 -5.708337166230098347e+01 -5.305439996157738847e+01 -4.036351539272538957e+01 -3.802184211024751903e+01 -2.894123931008424222e+01 -1.974090972402673572e+01 -1.882651436656182753e+01 -1.312002147392457196e+01 -6.363238137384727544e+00 -2.636461514969143494e+00
-7.690410179967247473e+01 -7.114163417497803721e+01 -6.912771892489672609e+01 -5.768409456200658525e+01 -5.724455261881056600e+01 -5.321558091808696389e+01 -4.052469634923496500e+01 -3.818302306675709445e+01 -2.910242026659382120e+01 -1.990209068053631469e+01 -1.898769532307140651e+01 -1.328120243043415094e+01 -6.524419093894306521e+00 -2.678707335927346556e+00
-7.706528275618204304e+01 -7.130281513148760553e+01 -6.928889988140630862e+01 -5.784527551851616778e+01 -5.740573357532014143e+01 -5.337676187459654642e+01 -4.068587730574454753e+01 -3.834420402326667698e+01 -2.926360122310340017e+01 -2.006327163704589722e+01 -1.914887627958098903e+01 -1.344238338694373169e+01 -6.685600050403886385e+00 -2.722240412480344318e+00
-7.722646371269165400e+01 -7.146399608799721648e+01 -6.945008083791591957e+01 -5.800645647502577162e+01 -5.756691453182975238e+01 -5.353794283110615737e+01 -4.084705826225415137e+01 -3.850538497977628793e+01 -2.942478217961301112e+01 -2.022445259355550462e+01 -1.931005723609059643e+01 -1.360356434345333909e+01 -6.846781006913494672e+00 -2.767121120021784897e+00
-7.738764466920120810e+01 -7.162517704450677059e+01 -6.961126179442545947e+01 -5.816763743153532573e+01 -5.772809548833930648e+01 -5.369912378761570437e+01 -4.100823921876370548e+01 -3.866656593628583494e+01 -2.958596313612256168e+01 -2.038563355006505518e+01 -1.947123819260014699e+01 -1.376474529996289142e+01 -7.007961963423046114e+00 -2.813414368559635115e+00
-7.754882562571081905e+01 -7.178635800101638154e+01 -6.977244275093507042e+01 -5.832881838804492958e+01 -5.788927644484891033e+01 -5.386030474412531532e+01 -4.116942017527331643e+01 -3.882774689279544589e+01 -2.974714409263216908e+01 -2.054681450657466613e+01 -1.963241914910975439e+01 -1.392592625647249882e+01 -7.169142919932654401e+00 -2.861190039717626199e+00
-7.771000658222040158e+01 -7.194753895752596407e+01 -6.993362370744465295e+01 -5.848999934455451211e+01 -5.805045740135849286e+01 -5.402148570063489075e+01 -4.133060113178289185e+01 -3.898892784930502842e+01 -2.990832504914175161e+01 -2.070799546308424510e+01 -1.979360010561933336e+01 -1.408710721298207957e+01 -7.330323876442234265e+00 -2.910523474922356080e+00
-7.787118753872998411e+01 -7.210871991403553238e+01 -7.009480466395423548e+01 -5.865118030106409464e+01 -5.821163835786806828e+01 -5.418266665714447328e+01 -4.149178208829247438e+01 -3.915010880581460384e+01 -3.006950600565133058e+01 -2.086917641959382408e+01 -1.995478106212891589e+01 -1.424828816949165855e+01 -7.491504832951814130e+00 -2.961496021460462202e+00
-7.803236849523955243e+01 -7.226990087054511491e+01 -7.025598562046381801e+01 -5.881236125757367006e+01 -5.837281931437765081e+01 -5.434384761365405581e+01 -4.165296304480204981e+01 -3.931128976232418637e+01 -3.023068696216090956e+01 -2.103035737610340306e+01 -2.011596201863849487e+01 -1.440946912600123930e+01 -7.652685789461393995e+00 -3.014195643946799397e+00
-7.819354945174913496e+01 -7.243108182705469744e+01 -7.041716657697338633e+01 -5.897354221408325259e+01 -5.853400027088723334e+01 -5.450502857016363123e+01 -4.181414400131163234e+01 -3.947247071883376179e+01 -3.039186791867048854e+01 -2.119153833261298203e+01 -2.027714297514807384e+01 -1.457065008251081828e+01 -7.813866745970972971e+00 -3.068717609664159518e+00
-7.835473040825874591e+01 -7.259226278356430839e+01 -7.057834753348299728e+01 -5.913472317059286354e+01 -5.869518122739683719e+01 -5.466620952667324218e+01 -4.197532495782124329e+01 -3.963365167534337274e+01 -3.055304887518009593e+01 -2.135271928912259298e+01 -2.043832393165768124e+01 -1.473183103902042568e+01 -7.975047702480582146e+00 -3.125165257187200840e+00
-7.851591136476830002e+01 -7.275344374007386250e+01 -7.073952848999255139e+01 -5.929590412710241054e+01 -5.885636218390639129e+01 -5.482739048318278918e+01 -4.213650591433079029e+01 -3.979483263185292685e+01 -3.071422983168964649e+01 -2.151390024563214354e+01 -2.059950488816723535e+01 -1.489301199552997801e+01 -8.136228658990132701e+00 -3.183650858635240777e+00
-7.867709232127791097e+01 -7.291462469658345924e+01 -7.090070944650216234e+01 -5.945708508361202149e+01 -5.901754314041599514e+01 -5.498857143969240013e+01 -4.229768687084040124e+01 -3.995601358836253070e+01 -3.087541078819925744e+01 -2.167508120214175094e+01 -2.076068584467684275e+01 -1.505419295203958541e+01 -8.297409615499741875e+00 -3.244296586716238995e+00
-7.883827327778745087e+01 -7.307580565309301335e+01 -7.106189040301171644e+01 -5.961826604012156849e+01 -5.917872409692554925e+01 -5.514975239620195424e+01 -4.245886782734994824e+01 -4.011719454487208480e+01 -3.103659174470880799e+01 -2.183626215865130149e+01 -2.092186680118639330e+01 -1.521537390854913774e+01 -8.458590572009292430e+00 -3.307235598267768140e+00
-7.899945423429706182e+01 -7.323698660960262430e+01 -7.122307135952131318e+01 -5.977944699663117945e+01 -5.933990505343516020e+01 -5.531093335271155809e+01 -4.262004878385955919e+01 -4.027837550138168865e+01 -3.119777270121841539e+01 -2.199744311516090889e+01 -2.108304775769600070e+01 -1.537655486505874514e+01 -8.619771528518901604e+00 -3.372613246011229915e+00
-7.916063519080664435e+01 -7.339816756611220683e+01 -7.138425231603089571e+01 -5.994062795314076197e+01 -5.950108600994473562e+01 -5.547211430922114062e+01 -4.278122974036914172e+01 -4.043955645789127118e+01 -3.135895365772799792e+01 -2.215862407167049142e+01 -2.124422871420557968e+01 -1.553773582156832589e+01 -8.780952485028480581e+00 -3.440588429284700211e+00
-7.932181614731622687e+01 -7.355934852262178936e+01 -7.154543327254047824e+01 -6.010180890965033740e+01 -5.966226696645431815e+01 -5.563329526573071604e+01 -4.294241069687871715e+01 -4.060073741440085371e+01 -3.152013461423757690e+01 -2.231980502818007039e+01 -2.140540967071515865e+01 -1.569891677807790664e+01 -8.942133441538059557e+00 -3.511335091929010943e+00
-7.948299710382580940e+01 -7.372052947913135768e+01 -7.170661422905006077e+01 -6.026298986615991993e+01 -5.982344792296390068e+01 -5.579447622224029857e+01 -4.310359165338829968e+01 -4.076191837091042913e+01 -3.168131557074715587e+01 -2.248098598468964937e+01 -2.156659062722474118e+01 -1.586009773458748562e+01 -9.103314398047640310e+00 -3.585043870169730695e+00
-7.964417806033537772e+01 -7.388171043564094020e+01 -7.186779518555964330e+01 -6.042417082266949535e+01 -5.998462887947347610e+01 -5.595565717874988110e+01 -4.326477260989788221e+01 -4.092309932742001166e+01 -3.184249652725673485e+01 -2.264216694119922835e+01 -2.172777158373432016e+01 -1.602127869109706282e+01 -9.264495354557219287e+00 -3.661923883512256950e+00
-7.980535901684498867e+01 -7.404289139215055116e+01 -7.202897614206924004e+01 -6.058535177917910630e+01 -6.014580983598308705e+01 -5.611683813525948494e+01 -4.342595356640748605e+01 -4.108428028392962261e+01 -3.200367748376634580e+01 -2.280334789770883930e+01 -2.188895254024392756e+01 -1.618245964760667377e+01 -9.425676311066828461e+00 -3.742204644527329815e+00
-7.996653997335454278e+01 -7.420407234866010526e+01 -7.219015709857879415e+01 -6.074653273568866041e+01 -6.030699079249263406e+01 -5.627801909176903905e+01 -4.358713452291704016e+01 -4.124546124043916961e+01 -3.216485844027589280e+01 -2.296452885421838985e+01 -2.205013349675347811e+01 -1.634364060411622432e+01 -9.586857267576379016e+00 -3.826138034418398171e+00
-8.012772092986415373e+01 -7.436525330516971621e+01 -7.235133805508840510e+01 -6.090771369219826425e+01 -6.046817174900224501e+01 -5.643920004827865000e+01 -4.374831547942664400e+01 -4.140664219694878057e+01 -3.232603939678550375e+01 -2.312570981072799725e+01 -2.221131445326308906e+01 -1.650482156062583172e+01 -9.748038224085988190e+00 -3.914000243110577593e+00
-8.028890188637373626e+01 -7.452643426167929874e+01 -7.251251901159798763e+01 -6.106889464870784678e+01 -6.062935270551182754e+01 -5.660038100478822543e+01 -4.390949643593622653e+01 -4.156782315345835599e+01 -3.248722035329508628e+01 -2.328689076723757623e+01 -2.237249540977266804e+01 -1.666600251713541425e+01 -9.909219180595568943e+00 -4.006093493406837069e+00
-8.045008284288330458e+01 -7.468761521818886706e+01 -7.267369996810757016e+01 -6.123007560521742931e+01 -6.079053366202140296e+01 -5.676156196129780795e+01 -4.407067739244580906e+01 -4.172900410996793852e+01 -3.264840130980466171e+01 -2.344807172374715876e+01 -2.253367636628224702e+01 -1.682718347364499323e+01 -1.007040013710514792e+01 -4.102747239167682913e+00
-8.061126379939288711e+01 -7.484879617469844959e+01 -7.283488092461713848e+01 -6.139125656172700474e+01 -6.095171461853098549e+01 -5.692274291780738338e+01 -4.423185834895538449e+01 -4.189018506647752105e+01 -3.280958226631424424e+01 -2.360925268025673773e+01 -2.269485732279182955e+01 -1.698836443015457220e+01 -1.023158109361472867e+01 -4.204318315788224680e+00
-8.077244475590246964e+01 -7.500997713120803212e+01 -7.299606188112672100e+01 -6.155243751823658727e+01 -6.111289557504056091e+01 -5.708392387431696591e+01 -4.439303930546496701e+01 -4.205136602298709647e+01 -3.297076322282381966e+01 -2.377043363676631671e+01 -2.285603827930140852e+01 -1.714954538666415118e+01 -1.039276205012430587e+01 -4.311189175418435049e+00
-8.093362571241208059e+01 -7.517115808771764307e+01 -7.315724283763633196e+01 -6.171361847474619111e+01 -6.127407653155017186e+01 -5.724510483082657686e+01 -4.455422026197457797e+01 -4.221254697949670742e+01 -3.313194417933343061e+01 -2.393161459327592411e+01 -2.301721923581101592e+01 -1.731072634317376213e+01 -1.055394300663391505e+01 -4.423762773821477090e+00
-8.109480666892163470e+01 -7.533233904422719718e+01 -7.331842379414588606e+01 -6.187479943125574522e+01 -6.143525748805972597e+01 -5.740628578733612386e+01 -4.471540121848412497e+01 -4.237372793600625442e+01 -3.329312513584298472e+01 -2.409279554978547466e+01 -2.317840019232056648e+01 -1.747190729968331269e+01 -1.071512396314346738e+01 -4.542451750355590789e+00
-8.125598762543123144e+01 -7.549352000073679392e+01 -7.347960475065549701e+01 -6.203598038776535617e+01 -6.159643844456932982e+01 -5.756746674384573481e+01 -4.487658217499373592e+01 -4.253490889251586538e+01 -3.345430609235258856e+01 -2.425397650629508561e+01 -2.333958114883017387e+01 -1.763308825619292008e+01 -1.087630491965307478e+01 -4.703632706865199964e+00
-8.141716858194078554e+01 -7.565470095724634803e+01 -7.364078570716505112e+01 -6.219716134427490317e+01 -6.175761940107888393e+01 -5.772864770035528181e+01 -4.503776313150328292e+01 -4.269608984902541948e+01 -3.361548704886214267e+01 -2.441515746280463617e+01 -2.350076210533972443e+01 -1.779426921270247064e+01 -1.103748587616262711e+01 -4.864813663374750519e+00
-8.157834953845039649e+01 -7.581588191375595898e+01 -7.380196666367464786e+01 -6.235834230078451412e+01 -6.191880035758849488e+01 -5.788982865686489276e+01 -4.519894408801289387e+01 -4.285727080553502333e+01 -3.377666800537175362e+01 -2.457633841931424357e+01 -2.366194306184933538e+01 -1.795545016921207804e+01 -1.119866683267223451e+01 -5.025994619884359693e+00
-8.173953049495997902e+01 -7.597706287026554151e+01 -7.396314762018423039e+01 -6.251952325729409665e+01 -6.207998131409807030e+01 -5.805100961337447529e+01 -4.536012504452247640e+01 -4.301845176204460586e+01 -3.393784896188132905e+01 -2.473751937582382254e+01 -2.382312401835891436e+01 -1.811663112572165701e+01 -1.135984778918181526e+01 -5.187175576393938670e+00
-8.190071145146956155e+01 -7.613824382677512403e+01 -7.412432857669381292e+01 -6.268070421380367208e+01 -6.224116227060765283e+01 -5.821219056988405072e+01 -4.552130600103205182e+01 -4.317963271855418839e+01 -3.409902991839091158e+01 -2.489870033233340507e+01 -2.398430497486849333e+01 -1.827781208223123954e+01 -1.152102874569139423e+01 -5.348356532903518534e+00
-8.206189240797912987e+01 -7.629942478328469235e+01 -7.428550953320339545e+01 -6.284188517031325460e+01 -6.240234322711722825e+01 -5.837337152639363325e+01 -4.568248695754163435e+01 -4.334081367506376381e+01 -3.426021087490048700e+01 -2.505988128884298405e+01 -2.414548593137807231e+01 -1.843899303874081852e+01 -1.168220970220097321e+01 -5.509537489413098399e+00
-8.222307336448871240e+01 -7.646060573979427488e+01 -7.444669048971297798e+01 -6.300306612682283003e+01 -6.256352418362681078e+01 -5.853455248290320867e+01 -4.584366791405120978e+01 -4.350199463157334634e+01 -3.442139183141006953e+01 -2.522106224535256302e+01 -2.430666688788765484e+01 -1.860017399525039750e+01 -1.184339065871055396e+01 -5.670718445922678264e+00
-8.238425432099832335e+01 -7.662178669630388583e+01 -7.460787144622257472e+01 -6.316424708333244098e+01 -6.272470514013642173e+01 -5.869573343941281962e+01 -4.600484887056082073e+01 -4.366317558808295018e+01 -3.458257278791968048e+01 -2.538224320186217042e+01 -2.446784784439726224e+01 -1.876135495176000489e+01 -1.200457161522016314e+01 -5.831899402432286550e+00
-8.254543527750787746e+01 -7.678296765281343994e+01 -7.476905240273212883e+01 -6.332542803984199509e+01 -6.288588609664596873e+01 -5.885691439592237373e+01 -4.616602982707037484e+01 -4.382435654459250429e+01 -3.474375374442922748e+01 -2.554342415837172098e+01 -2.462902880090681279e+01 -1.892253590826955900e+01 -1.216575257172971369e+01 -5.993080358941837993e+00
-8.270661623401748841e+01 -7.694414860932305089e+01 -7.493023335924173978e+01 -6.348660899635159893e+01 -6.304706705315557969e+01 -5.901809535243197757e+01 -4.632721078357997868e+01 -4.398553750110211524e+01 -3.490493470093883843e+01 -2.570460511488133193e+01 -2.479020975741642019e+01 -1.908371686477916640e+01 -1.232693352823932109e+01 -6.154261315451445391e+00
